-0.748292,0.23373,0.239025,0.0501309
-0.748053,0.233643,0.23935,0.049924
-0.747813,0.233556,0.239675,0.0497165
-0.747573,0.233468,0.24,0.0495085
-0.747333,0.233381,0.240324,0.0492999
-0.747093,0.233293,0.240649,0.0490907
-0.746852,0.233206,0.240974,0.048881
-0.746611,0.233118,0.241298,0.0486707
-0.746369,0.233031,0.241622,0.0484598
-0.746127,0.232943,0.241947,0.0482483
-0.745885,0.232856,0.242271,0.0480363
-0.745643,0.232768,0.242595,0.0478237
-0.7454,0.232681,0.242919,0.0476106
-0.745157,0.232593,0.243242,0.0473968
-0.744914,0.232506,0.243566,0.0471826
-0.74467,0.232419,0.24389,0.0469677
-0.744426,0.232331,0.244213,0.0467523
-0.744181,0.232244,0.244537,0.0465363
-0.743937,0.232156,0.24486,0.0463198
-0.743692,0.232069,0.245183,0.0461027
-0.743446,0.231981,0.245506,0.045885
-0.743201,0.231894,0.245829,0.0456668
-0.742955,0.231806,0.246152,0.045448
-0.742708,0.231719,0.246475,0.0452287
-0.742462,0.231631,0.246797,0.0450088
-0.742215,0.231544,0.24712,0.0447883
-0.741968,0.231456,0.247442,0.0445673
-0.74172,0.231369,0.247765,0.0443457
-0.741472,0.231281,0.248087,0.0441236
-0.741224,0.231194,0.248409,0.0439009
-0.740975,0.231106,0.248731,0.0436776
-0.740726,0.231019,0.249053,0.0434538
-0.740477,0.230931,0.249375,0.0432294
-0.740228,0.230844,0.249697,0.0430045
-0.739978,0.230756,0.250019,0.042779
-0.739728,0.230669,0.250341,0.042553
-0.739477,0.230581,0.250662,0.0423264
-0.739226,0.230494,0.250984,0.0420993
-0.738975,0.230406,0.251305,0.0418716
-0.738724,0.230319,0.251627,0.0416433
-0.738472,0.230231,0.251948,0.0414146
-0.73822,0.230144,0.252269,0.0411852
-0.737967,0.230056,0.25259,0.0409553
-0.737715,0.229968,0.252911,0.0407249
-0.737461,0.229881,0.253232,0.0404939
-0.737208,0.229793,0.253553,0.0402623
-0.736954,0.229706,0.253874,0.0400302
-0.7367,0.229618,0.254195,0.0397976
-0.736446,0.229531,0.254515,0.0395644
-0.736191,0.229443,0.254836,0.0393306
-0.735936,0.229355,0.255157,0.0390963
-0.735681,0.229268,0.255477,0.0388615
-0.735425,0.22918,0.255798,0.0386261
-0.735169,0.229093,0.256118,0.0383902
-0.734913,0.229005,0.256438,0.0381537
-0.734656,0.228917,0.256759,0.0379167
-0.7344,0.22883,0.257079,0.0376792
-0.734142,0.228742,0.257399,0.0374411
-0.733885,0.228655,0.257719,0.0372024
-0.733627,0.228567,0.258039,0.0369632
-0.733369,0.228479,0.258359,0.0367235
-0.73311,0.228392,0.258679,0.0364832
-0.732851,0.228304,0.258999,0.0362424
-0.732592,0.228216,0.259319,0.036001
-0.732333,0.228129,0.259639,0.0357592
-0.732073,0.228041,0.259958,0.0355167
-0.731813,0.227953,0.260278,0.0352737
-0.731552,0.227866,0.260598,0.0350302
-0.731292,0.227778,0.260918,0.0347862
-0.731031,0.22769,0.261237,0.0345416
-0.730769,0.227603,0.261557,0.0342965
-0.730507,0.227515,0.261876,0.0340508
-0.730245,0.227427,0.262196,0.0338046
-0.729983,0.22734,0.262515,0.0335579
-0.72972,0.227252,0.262835,0.0333106
-0.729457,0.227164,0.263154,0.0330628
-0.729194,0.227076,0.263473,0.0328144
-0.72893,0.226989,0.263793,0.0325656
-0.728666,0.226901,0.264112,0.0323162
-0.728402,0.226813,0.264431,0.0320662
-0.728138,0.226725,0.264751,0.0318157
-0.727873,0.226638,0.26507,0.0315647
-0.727607,0.22655,0.265389,0.0313132
-0.727342,0.226462,0.265708,0.0310611
-0.727076,0.226374,0.266028,0.0308085
-0.72681,0.226287,0.266347,0.0305554
-0.726543,0.226199,0.266666,0.0303017
-0.726277,0.226111,0.266985,0.0300475
-0.726009,0.226023,0.267304,0.0297928
-0.725742,0.225935,0.267623,0.0295375
-0.725474,0.225848,0.267943,0.0292818
-0.725206,0.22576,0.268262,0.0290254
-0.724938,0.225672,0.268581,0.0287686
-0.724669,0.225584,0.2689,0.0285112
-0.7244,0.225496,0.269219,0.0282533
-0.72413,0.225408,0.269538,0.0279949
-0.723861,0.225321,0.269857,0.027736
-0.723591,0.225233,0.270177,0.0274765
-0.72332,0.225145,0.270496,0.0272165
-0.72305,0.225057,0.270815,0.026956
-0.722779,0.224969,0.271134,0.026695
-0.722507,0.224881,0.271453,0.0264334
-0.722236,0.224793,0.271773,0.0261713
-0.721964,0.224705,0.272092,0.0259087
-0.721692,0.224618,0.272411,0.0256455
-0.721419,0.22453,0.27273,0.0253819
-0.721146,0.224442,0.27305,0.0251177
-0.720873,0.224354,0.273369,0.024853
-0.720599,0.224266,0.273688,0.0245878
-0.720326,0.224178,0.274008,0.024322
-0.720051,0.22409,0.274327,0.0240557
-0.719777,0.224002,0.274646,0.023789
-0.719502,0.223914,0.274966,0.0235217
-0.719227,0.223826,0.275285,0.0232538
-0.718952,0.223738,0.275605,0.0229855
-0.718676,0.22365,0.275924,0.0227166
-0.7184,0.223562,0.276244,0.0224472
-0.718123,0.223474,0.276563,0.0221773
-0.717847,0.223386,0.276883,0.0219069
-0.71757,0.223298,0.277203,0.021636
-0.717292,0.22321,0.277523,0.0213645
-0.717015,0.223122,0.277842,0.0210926
-0.716737,0.223034,0.278162,0.0208201
-0.716458,0.222946,0.278482,0.0205471
-0.71618,0.222858,0.278802,0.0202736
-0.715901,0.22277,0.279122,0.0199995
-0.715621,0.222682,0.279442,0.019725
-0.715342,0.222594,0.279762,0.0194499
-0.715062,0.222506,0.280083,0.0191744
-0.714782,0.222418,0.280403,0.0188983
-0.714501,0.22233,0.280723,0.0186217
-0.71422,0.222242,0.281044,0.0183446
-0.713939,0.222154,0.281364,0.0180669
-0.713657,0.222066,0.281685,0.0177888
-0.713376,0.221978,0.282005,0.0175102
-0.713093,0.22189,0.282326,0.017231
-0.712811,0.221801,0.282647,0.0169513
-0.712528,0.221713,0.282968,0.0166712
-0.712245,0.221625,0.283289,0.0163905
-0.711961,0.221537,0.28361,0.0161093
-0.711678,0.221449,0.283931,0.0158275
-0.711394,0.221361,0.284252,0.0155453
-0.711109,0.221273,0.284573,0.0152626
-0.710824,0.221185,0.284895,0.0149793
-0.710539,0.221097,0.285216,0.0146956
-0.710254,0.221008,0.285538,0.0144113
-0.709968,0.22092,0.285859,0.0141266
-0.709682,0.220832,0.286181,0.0138413
-0.709396,0.220744,0.286503,0.0135555
-0.709109,0.220656,0.286825,0.0132692
-0.708822,0.220568,0.287147,0.0129824
-0.708535,0.220479,0.287469,0.0126951
-0.708247,0.220391,0.287791,0.0124073
-0.707959,0.220303,0.288114,0.012119
-0.707671,0.220215,0.288436,0.0118302
-0.707383,0.220127,0.288759,0.0115409
-0.707094,0.220038,0.289082,0.011251
-0.706804,0.21995,0.289405,0.0109607
-0.706515,0.219862,0.289728,0.0106698
-0.706225,0.219774,0.290051,0.0103785
-0.705935,0.219686,0.290374,0.0100866
-0.705644,0.219597,0.290698,0.00979429
-0.705353,0.219509,0.291021,0.00950143
-0.705062,0.219421,0.291345,0.00920806
-0.704771,0.219333,0.291669,0.0089142
-0.704479,0.219244,0.291993,0.00861983
-0.704187,0.219156,0.292317,0.00832495
-0.703894,0.219068,0.292641,0.00802958
-0.703601,0.21898,0.292965,0.0077337
-0.703308,0.218892,0.29329,0.00743732
-0.703015,0.218803,0.293615,0.00714044
-0.702721,0.218715,0.29394,0.00684305
-0.702427,0.218627,0.294265,0.00654517
-0.702133,0.218538,0.29459,0.00624678
-0.701838,0.21845,0.294915,0.00594789
-0.701543,0.218362,0.295241,0.0056485
-0.701247,0.218274,0.295566,0.00534861
-0.700952,0.218185,0.295892,0.00504822
-0.700656,0.218097,0.296218,0.00474733
-0.700359,0.218009,0.296544,0.00444594
-0.700062,0.217921,0.296871,0.00414405
-0.699765,0.217832,0.297197,0.00384166
-0.699468,0.217744,0.297524,0.00353877
-0.69917,0.217656,0.297851,0.00323538
-0.698872,0.217567,0.298178,0.00293149
-0.698574,0.217479,0.298505,0.0026271
-0.698275,0.217391,0.298833,0.00232222
-0.697976,0.217302,0.299161,0.00201683
-0.697677,0.217214,0.299489,0.00171095
-0.697377,0.217126,0.299817,0.00140456
-0.697077,0.217038,0.300145,0.00109768
-0.696777,0.216949,0.300473,0.000790301
-0.696476,0.216861,0.300802,0.000482424
-0.696175,0.216773,0.301131,0.000174048
-0.695874,0.216684,0.30146,-0.000134825
-0.695573,0.216596,0.30179,-0.000444197
-0.695271,0.216508,0.302119,-0.000754065
-0.694968,0.216419,0.302449,-0.00106443
-0.694666,0.216331,0.302779,-0.00137529
-0.694363,0.216243,0.303109,-0.00168665
-0.694059,0.216154,0.30344,-0.00199851
-0.693756,0.216066,0.30377,-0.00231087
-0.693452,0.215978,0.304101,-0.00262372
-0.693148,0.21589,0.304432,-0.00293707
-0.692843,0.215801,0.304764,-0.00325091
-0.692538,0.215713,0.305096,-0.00356525
-0.692233,0.215625,0.305427,-0.00388009
-0.691927,0.215536,0.30576,-0.00419542
-0.691621,0.215448,0.306092,-0.00451125
-0.691315,0.21536,0.306425,-0.00482758
-0.691009,0.215271,0.306758,-0.0051444
-0.690702,0.215183,0.307091,-0.00546172
-0.690394,0.215095,0.307424,-0.00577953
-0.690087,0.215006,0.307758,-0.00609784
-0.689779,0.214918,0.308092,-0.00641665
-0.689471,0.21483,0.308426,-0.00673595
-0.689162,0.214741,0.308761,-0.00705575
-0.688853,0.214653,0.309095,-0.00737604
-0.688544,0.214565,0.30943,-0.00769683
-0.688234,0.214477,0.309766,-0.00801812
-0.687924,0.214388,0.310101,-0.0083399
-0.687614,0.2143,0.310437,-0.00866218
-0.687303,0.214212,0.310774,-0.00898495
-0.686992,0.214123,0.31111,-0.00930821
-0.686681,0.214035,0.311447,-0.00963198
-0.68637,0.213947,0.311784,-0.00995624
-0.686058,0.213858,0.312122,-0.010281
-0.685745,0.21377,0.312459,-0.0106062
-0.685433,0.213682,0.312797,-0.010932
-0.68512,0.213594,0.313136,-0.0112582
-0.684806,0.213505,0.313474,-0.011585
-0.684493,0.213417,0.313813,-0.0119122
-0.684179,0.213329,0.314153,-0.0122399
-0.683864,0.213241,0.314492,-0.0125681
-0.68355,0.213152,0.314832,-0.0128969
-0.683235,0.213064,0.315172,-0.0132261
-0.682919,0.212976,0.315513,-0.0135558
-0.682604,0.212888,0.315854,-0.013886
-0.682288,0.212799,0.316195,-0.0142167
-0.681971,0.212711,0.316537,-0.0145479
-0.681655,0.212623,0.316879,-0.0148796
-0.681338,0.212535,0.317221,-0.0152118
-0.68102,0.212446,0.317564,-0.0155445
-0.680702,0.212358,0.317907,-0.0158776
-0.680384,0.21227,0.31825,-0.0162113
-0.680066,0.212182,0.318594,-0.0165455
-0.679747,0.212094,0.318938,-0.0168802
-0.679428,0.212005,0.319283,-0.0172153
-0.679109,0.211917,0.319628,-0.017551
-0.678789,0.211829,0.319973,-0.0178871
-0.678469,0.211741,0.320319,-0.0182238
-0.678148,0.211653,0.320665,-0.0185609
-0.677827,0.211564,0.321011,-0.0188986
-0.677506,0.211476,0.321358,-0.0192367
-0.677185,0.211388,0.321705,-0.0195754
-0.676863,0.2113,0.322053,-0.0199145
-0.676541,0.211212,0.322401,-0.0202542
-0.676218,0.211124,0.322749,-0.0205943
-0.675895,0.211036,0.323098,-0.0209349
-0.675572,0.210947,0.323447,-0.0212761
-0.675248,0.210859,0.323797,-0.0216177
-0.674924,0.210771,0.324147,-0.0219598
-0.6746,0.210683,0.324497,-0.0223024
-0.674275,0.210595,0.324848,-0.0226456
-0.67395,0.210507,0.325199,-0.0229892
-0.673625,0.210419,0.325551,-0.0233333
-0.673299,0.210331,0.325903,-0.0236779
-0.672973,0.210243,0.326256,-0.024023
-0.672647,0.210155,0.326609,-0.0243687
-0.67232,0.210067,0.326962,-0.0247148
-0.671993,0.209979,0.327316,-0.0250614
-0.671665,0.209891,0.32767,-0.0254085
-0.671337,0.209803,0.328025,-0.0257561
-0.671009,0.209715,0.32838,-0.0261043
-0.670681,0.209627,0.328736,-0.0264529
-0.670352,0.209539,0.329092,-0.026802
-0.670022,0.209451,0.329449,-0.0271516
-0.669693,0.209363,0.329806,-0.0275017
-0.669363,0.209275,0.330164,-0.0278523
-0.669032,0.209187,0.330522,-0.0282035
-0.668702,0.209099,0.33088,-0.0285551
-0.668371,0.209011,0.33124,-0.0289072
-0.668039,0.208923,0.331599,-0.0292599
-0.667707,0.208835,0.331959,-0.029613
-0.667375,0.208747,0.33232,-0.0299666
-0.667043,0.20866,0.332681,-0.0303208
-0.66671,0.208572,0.333042,-0.0306754
-0.666377,0.208484,0.333404,-0.0310306
-0.666043,0.208396,0.333767,-0.0313862
-0.665709,0.208308,0.33413,-0.0317424
-0.665375,0.208221,0.334494,-0.032099
-0.66504,0.208133,0.334858,-0.0324562
-0.664705,0.208045,0.335222,-0.0328139
-0.66437,0.207957,0.335587,-0.033172
-0.664034,0.207869,0.335953,-0.0335307
-0.663698,0.207782,0.336319,-0.0338899
-0.663361,0.207694,0.336686,-0.0342496
-0.663024,0.207606,0.337054,-0.0346098
-0.662687,0.207519,0.337421,-0.0349705
-0.66235,0.207431,0.33779,-0.0353317
-0.662012,0.207343,0.338159,-0.0356934
-0.661673,0.207256,0.338528,-0.0360557
-0.661335,0.207168,0.338899,-0.0364184
-0.660996,0.20708,0.339269,-0.0367817
-0.660656,0.206993,0.339641,-0.0371454
-0.660316,0.206905,0.340012,-0.0375097
-0.659976,0.206818,0.340385,-0.0378745
-0.659635,0.20673,0.340758,-0.0382398
-0.659295,0.206643,0.341131,-0.0386056
-0.658953,0.206555,0.341506,-0.0389719
-0.658612,0.206468,0.34188,-0.0393387
-0.658269,0.20638,0.342256,-0.039706
-0.657927,0.206293,0.342632,-0.0400739
-0.657584,0.206205,0.343008,-0.0404422
-0.657241,0.206118,0.343386,-0.0408111
-0.656897,0.20603,0.343763,-0.0411805
-0.656553,0.205943,0.344142,-0.0415504
-0.656209,0.205856,0.344521,-0.0419208
-0.655864,0.205768,0.344901,-0.0422917
-0.655519,0.205681,0.345281,-0.0426632
-0.655174,0.205594,0.345662,-0.0430352
-0.654828,0.205506,0.346044,-0.0434076
-0.654482,0.205419,0.346426,-0.0437806
-0.654135,0.205332,0.346809,-0.0441541
-0.653788,0.205244,0.347192,-0.0445282
-0.653441,0.205157,0.347577,-0.0449027
-0.653093,0.20507,0.347961,-0.0452778
-0.652745,0.204983,0.348347,-0.0456534
-0.652396,0.204896,0.348733,-0.0460295
-0.652047,0.204809,0.34912,-0.0464061
-0.651698,0.204721,0.349508,-0.0467833
-0.651348,0.204634,0.349896,-0.047161
-0.650998,0.204547,0.350285,-0.0475391
-0.650648,0.20446,0.350674,-0.0479179
-0.650297,0.204373,0.351065,-0.0482971
-0.649946,0.204286,0.351456,-0.0486769
-0.649594,0.204199,0.351848,-0.0490571
-0.649242,0.204112,0.35224,-0.049438
-0.64889,0.204025,0.352633,-0.0498193
-0.648537,0.203938,0.353027,-0.0502012
-0.648184,0.203851,0.353422,-0.0505835
-0.64783,0.203764,0.353817,-0.0509665
-0.647476,0.203678,0.354213,-0.0513499
-0.647121,0.203591,0.35461,-0.0517339
-0.646767,0.203504,0.355007,-0.0521184
-0.646411,0.203417,0.355406,-0.0525034
-0.646056,0.20333,0.355805,-0.052889
-0.6457,0.203244,0.356204,-0.0532751
-0.645343,0.203157,0.356605,-0.0536617
-0.644987,0.20307,0.357006,-0.0540488
-0.644629,0.202983,0.357408,-0.0544365
-0.644272,0.202897,0.357811,-0.0548247
-0.643914,0.20281,0.358215,-0.0552135
-0.643555,0.202724,0.358619,-0.0556028
-0.643197,0.202637,0.359024,-0.0559926
-0.642837,0.20255,0.35943,-0.0563829
-0.642478,0.202464,0.359837,-0.0567738
-0.642118,0.202377,0.360244,-0.0571653
-0.641757,0.202291,0.360653,-0.0575572
-0.641396,0.202204,0.361062,-0.0579497
-0.641035,0.202118,0.361472,-0.0583428
-0.640673,0.202032,0.361882,-0.0587364
-0.640311,0.201945,0.362294,-0.0591305
-0.639949,0.201859,0.362706,-0.0595252
-0.639586,0.201773,0.36312,-0.0599204
-0.639223,0.201686,0.363534,-0.0603161
-0.638859,0.2016,0.363949,-0.0607124
-0.638495,0.201514,0.364364,-0.0611092
-0.63813,0.201428,0.364781,-0.0615066
-0.637765,0.201341,0.365199,-0.0619046
-0.6374,0.201255,0.365617,-0.062303
-0.637034,0.201169,0.366036,-0.062702
-0.636668,0.201083,0.366456,-0.0631016
-0.636301,0.200997,0.366877,-0.0635017
-0.635934,0.200911,0.367299,-0.0639024
-0.635566,0.200825,0.367721,-0.0643036
-0.635198,0.200739,0.368145,-0.0647054
-0.63483,0.200653,0.368569,-0.0651077
-0.634461,0.200567,0.368995,-0.0655105
-0.634092,0.200481,0.369421,-0.065914
-0.633722,0.200395,0.369848,-0.0663179
-0.633352,0.20031,0.370276,-0.0667225
-0.632982,0.200224,0.370705,-0.0671276
-0.632611,0.200138,0.371135,-0.0675332
-0.63224,0.200052,0.371566,-0.0679394
-0.631868,0.199966,0.371997,-0.0683461
-0.631496,0.199881,0.37243,-0.0687535
-0.631123,0.199795,0.372864,-0.0691613
-0.63075,0.19971,0.373298,-0.0695698
-0.630376,0.199624,0.373734,-0.0699788
-0.630002,0.199538,0.37417,-0.0703883
-0.629628,0.199453,0.374607,-0.0707984
-0.629253,0.199367,0.375046,-0.0712091
-0.628878,0.199282,0.375485,-0.0716204
-0.628502,0.199197,0.375925,-0.0720322
-0.628126,0.199111,0.376367,-0.0724446
-0.62775,0.199026,0.376809,-0.0728575
-0.627373,0.19894,0.377252,-0.073271
-0.626995,0.198855,0.377696,-0.0736851
-0.626617,0.19877,0.378142,-0.0740997
-0.626239,0.198685,0.378588,-0.074515
-0.62586,0.1986,0.379035,-0.0749308
-0.625481,0.198514,0.379483,-0.0753471
-0.625101,0.198429,0.379932,-0.0757641
-0.624721,0.198344,0.380383,-0.0761816
-0.62434,0.198259,0.380834,-0.0765997
-0.623959,0.198174,0.381286,-0.0770183
-0.623578,0.198089,0.38174,-0.0774376
-0.623196,0.198004,0.382194,-0.0778574
-0.622813,0.197919,0.38265,-0.0782778
-0.62243,0.197834,0.383106,-0.0786988
-0.622047,0.19775,0.383564,-0.0791204
-0.621663,0.197665,0.384022,-0.0795425
-0.621279,0.19758,0.384482,-0.0799652
-0.620894,0.197495,0.384943,-0.0803885
-0.620509,0.197411,0.385404,-0.0808124
-0.620124,0.197326,0.385867,-0.0812369
-0.619737,0.197241,0.386331,-0.081662
-0.619351,0.197157,0.386796,-0.0820876
-0.618964,0.197072,0.387263,-0.0825139
-0.618576,0.196988,0.38773,-0.0829407
-0.618188,0.196903,0.388198,-0.0833682
-0.6178,0.196819,0.388668,-0.0837962
-0.617411,0.196734,0.389138,-0.0842248
-0.617022,0.19665,0.38961,-0.084654
-0.616632,0.196566,0.390083,-0.0850838
-0.616241,0.196481,0.390557,-0.0855142
-0.615851,0.196397,0.391032,-0.0859452
-0.615459,0.196313,0.391508,-0.0863768
-0.615068,0.196229,0.391986,-0.086809
-0.614675,0.196145,0.392464,-0.0872418
-0.614283,0.196061,0.392944,-0.0876752
-0.61389,0.195976,0.393425,-0.0881092
-0.613496,0.195892,0.393907,-0.0885438
-0.613102,0.195809,0.39439,-0.088979
-0.612707,0.195725,0.394875,-0.0894148
-0.612312,0.195641,0.39536,-0.0898512
-0.611916,0.195557,0.395847,-0.0902882
-0.61152,0.195473,0.396335,-0.0907258
-0.611124,0.195389,0.396824,-0.0911641
-0.610727,0.195306,0.397315,-0.0916029
-0.610329,0.195222,0.397806,-0.0920424
-0.609931,0.195138,0.398299,-0.0924825
-0.609533,0.195055,0.398793,-0.0929232
-0.609133,0.194971,0.399288,-0.0933645
-0.608734,0.194887,0.399785,-0.0938064
-0.608334,0.194804,0.400282,-0.094249
-0.607933,0.194721,0.400781,-0.0946921
-0.607532,0.194637,0.401282,-0.0951359
-0.607131,0.194554,0.401783,-0.0955803
-0.606729,0.19447,0.402286,-0.0960253
-0.606326,0.194387,0.40279,-0.096471
-0.605923,0.194304,0.403295,-0.0969173
-0.60552,0.194221,0.403801,-0.0973642
-0.605116,0.194138,0.404309,-0.0978117
-0.604711,0.194055,0.404818,-0.0982599
-0.604306,0.193971,0.405329,-0.0987087
-0.6039,0.193888,0.40584,-0.0991581
-0.603494,0.193805,0.406353,-0.0996081
-0.603088,0.193723,0.406867,-0.100059
-0.602681,0.19364,0.407383,-0.10051
-0.602273,0.193557,0.4079,-0.100962
-0.601865,0.193474,0.408418,-0.101415
-0.601456,0.193391,0.408937,-0.101868
-0.601047,0.193308,0.409458,-0.102322
-0.600637,0.193226,0.40998,-0.102776
-0.600227,0.193143,0.410504,-0.103231
-0.599816,0.193061,0.411029,-0.103687
-0.599405,0.192978,0.411555,-0.104144
-0.598993,0.192896,0.412083,-0.104601
-0.598581,0.192813,0.412611,-0.105058
-0.598168,0.192731,0.413142,-0.105517
-0.597754,0.192648,0.413673,-0.105976
-0.59734,0.192566,0.414206,-0.106436
-0.596926,0.192484,0.414741,-0.106896
-0.596511,0.192402,0.415277,-0.107357
-0.596095,0.192319,0.415814,-0.107818
-0.595679,0.192237,0.416352,-0.108281
-0.595263,0.192155,0.416892,-0.108744
-0.594846,0.192073,0.417434,-0.109207
-0.594428,0.191991,0.417977,-0.109672
-0.59401,0.191909,0.418521,-0.110136
-0.593591,0.191827,0.419066,-0.110602
-0.593172,0.191745,0.419614,-0.111068
-0.592752,0.191664,0.420162,-0.111535
-0.592331,0.191582,0.420712,-0.112003
-0.59191,0.1915,0.421263,-0.112471
-0.591489,0.191418,0.421816,-0.11294
-0.591067,0.191337,0.42237,-0.113409
-0.590644,0.191255,0.422926,-0.11388
-0.590221,0.191174,0.423483,-0.114351
-0.589797,0.191092,0.424042,-0.114822
-0.589373,0.191011,0.424602,-0.115294
-0.588948,0.190929,0.425164,-0.115767
-0.588522,0.190848,0.425727,-0.116241
-0.588096,0.190767,0.426292,-0.116715
-0.58767,0.190685,0.426858,-0.11719
-0.587243,0.190604,0.427425,-0.117666
-0.586815,0.190523,0.427995,-0.118142
-0.586387,0.190442,0.428565,-0.118619
-0.585958,0.190361,0.429137,-0.119097
-0.585528,0.19028,0.429711,-0.119575
-0.585098,0.190199,0.430286,-0.120054
-0.584668,0.190118,0.430863,-0.120534
-0.584237,0.190037,0.431441,-0.121015
-0.583805,0.189956,0.432021,-0.121496
-0.583373,0.189875,0.432602,-0.121978
-0.58294,0.189795,0.433185,-0.12246
-0.582506,0.189714,0.43377,-0.122943
-0.582072,0.189633,0.434356,-0.123427
-0.581637,0.189553,0.434943,-0.123912
-0.581202,0.189472,0.435532,-0.124397
-0.580766,0.189392,0.436123,-0.124883
-0.58033,0.189311,0.436716,-0.12537
-0.579893,0.189231,0.437309,-0.125857
-0.579455,0.189151,0.437905,-0.126346
-0.579017,0.18907,0.438502,-0.126834
-0.578578,0.18899,0.439101,-0.127324
-0.578139,0.18891,0.439701,-0.127814
-0.577699,0.18883,0.440303,-0.128305
-0.577258,0.18875,0.440906,-0.128797
-0.576817,0.18867,0.441512,-0.129289
-0.576375,0.18859,0.442118,-0.129782
-0.575933,0.18851,0.442727,-0.130276
-0.57549,0.18843,0.443337,-0.130771
-0.575046,0.18835,0.443949,-0.131266
-0.574602,0.18827,0.444562,-0.131762
-0.574157,0.18819,0.445177,-0.132259
-0.573712,0.188111,0.445793,-0.132756
-0.573266,0.188031,0.446412,-0.133254
-0.572819,0.187951,0.447032,-0.133753
-0.572371,0.187872,0.447653,-0.134253
-0.571924,0.187792,0.448277,-0.134753
-0.571475,0.187713,0.448902,-0.135254
-0.571026,0.187633,0.449528,-0.135756
-0.570576,0.187554,0.450157,-0.136258
-0.570125,0.187475,0.450787,-0.136761
-0.569674,0.187395,0.451418,-0.137265
-0.569223,0.187316,0.452052,-0.13777
-0.56877,0.187237,0.452687,-0.138276
-0.568317,0.187158,0.453324,-0.138782
-0.567864,0.187079,0.453962,-0.139289
-0.567409,0.187,0.454603,-0.139796
-0.566954,0.186921,0.455245,-0.140305
-0.566499,0.186842,0.455889,-0.140814
-0.566043,0.186763,0.456534,-0.141324
-0.565586,0.186684,0.457181,-0.141834
-0.565128,0.186605,0.45783,-0.142346
-0.56467,0.186527,0.458481,-0.142858
-0.564211,0.186448,0.459133,-0.143371
-0.563752,0.186369,0.459788,-0.143884
-0.563292,0.186291,0.460444,-0.144399
-0.562831,0.186212,0.461101,-0.144914
-0.562369,0.186134,0.461761,-0.14543
