-0.378, 0.22 , 0.49 ,-0.322
-0.377, 0.22 , 0.49 ,-0.322
-0.377, 0.219, 0.49 ,-0.323
-0.376, 0.219, 0.489,-0.323
-0.376, 0.218, 0.489,-0.323
-0.376, 0.218, 0.488,-0.323
-0.375, 0.217, 0.488,-0.324
-0.375, 0.217, 0.487,-0.324
-0.374, 0.216, 0.487,-0.324
-0.374, 0.216, 0.487,-0.324
-0.373, 0.215, 0.486,-0.325
-0.373, 0.215, 0.486,-0.325
-0.373, 0.214, 0.485,-0.325
-0.372, 0.214, 0.485,-0.325
-0.372, 0.214, 0.484,-0.326
-0.371, 0.213, 0.484,-0.326
-0.371, 0.213, 0.484,-0.326
-0.371, 0.212, 0.483,-0.327
-0.37 , 0.212, 0.483,-0.327
-0.37 , 0.211, 0.482,-0.327
-0.369, 0.211, 0.482,-0.328
-0.369, 0.21 , 0.482,-0.328
-0.369, 0.21 , 0.481,-0.328
-0.368, 0.209, 0.481,-0.329
-0.368, 0.209, 0.48 ,-0.329
-0.367, 0.209, 0.48 ,-0.329
-0.367, 0.208, 0.48 ,-0.33 
-0.367, 0.208, 0.479,-0.33 
-0.366, 0.207, 0.479,-0.33 
-0.366, 0.207, 0.479,-0.331
-0.365, 0.206, 0.478,-0.331
-0.365, 0.206, 0.478,-0.332
-0.365, 0.206, 0.478,-0.332
-0.364, 0.205, 0.477,-0.333
-0.364, 0.205, 0.477,-0.333
-0.363, 0.204, 0.476,-0.333
-0.363, 0.204, 0.476,-0.334
-0.362, 0.204, 0.476,-0.334
-0.362, 0.203, 0.475,-0.335
-0.362, 0.203, 0.475,-0.335
-0.361, 0.202, 0.475,-0.336
-0.361, 0.202, 0.474,-0.336
-0.36 , 0.201, 0.474,-0.337
-0.36 , 0.201, 0.474,-0.337
-0.36 , 0.201, 0.473,-0.338
-0.359, 0.2  , 0.473,-0.338
-0.359, 0.2  , 0.473,-0.339
-0.358, 0.199, 0.472,-0.339
-0.358, 0.199, 0.472,-0.34 
-0.358, 0.199, 0.472,-0.34 
-0.357, 0.198, 0.472,-0.341
-0.357, 0.198, 0.471,-0.341
-0.356, 0.197, 0.471,-0.342
-0.356, 0.197, 0.471,-0.342
-0.356, 0.197, 0.47 ,-0.343
-0.355, 0.196, 0.47 ,-0.343
-0.355, 0.196, 0.47 ,-0.344
-0.354, 0.196, 0.469,-0.345
-0.354, 0.195, 0.469,-0.345
-0.353, 0.195, 0.469,-0.346
-0.353, 0.194, 0.469,-0.346
-0.353, 0.194, 0.468,-0.347
-0.352, 0.194, 0.468,-0.348
-0.352, 0.193, 0.468,-0.348
-0.351, 0.193, 0.468,-0.349
-0.351, 0.193, 0.467,-0.35 
-0.351, 0.192, 0.467,-0.35 
-0.35 , 0.192, 0.467,-0.351
-0.35 , 0.191, 0.467,-0.351
-0.349, 0.191, 0.466,-0.352
-0.349, 0.191, 0.466,-0.353
-0.349, 0.19 , 0.466,-0.353
-0.348, 0.19 , 0.466,-0.354
-0.348, 0.19 , 0.465,-0.355
-0.347, 0.189, 0.465,-0.356
-0.347, 0.189, 0.465,-0.356
-0.347, 0.189, 0.465,-0.357
-0.346, 0.188, 0.464,-0.358
-0.346, 0.188, 0.464,-0.358
-0.345, 0.187, 0.464,-0.359
-0.345, 0.187, 0.464,-0.36 
-0.345, 0.187, 0.464,-0.361
-0.344, 0.186, 0.463,-0.361
-0.344, 0.186, 0.463,-0.362
-0.343, 0.186, 0.463,-0.363
-0.343, 0.185, 0.463,-0.364
-0.342, 0.185, 0.463,-0.364
-0.342, 0.185, 0.462,-0.365
-0.342, 0.184, 0.462,-0.366
-0.341, 0.184, 0.462,-0.367
-0.341, 0.184, 0.462,-0.367
-0.34 , 0.183, 0.462,-0.368
-0.34 , 0.183, 0.461,-0.369
-0.34 , 0.183, 0.461,-0.37 
-0.339, 0.182, 0.461,-0.371
-0.339, 0.182, 0.461,-0.371
-0.338, 0.182, 0.461,-0.372
-0.338, 0.181, 0.461,-0.373
-0.338, 0.181, 0.46 ,-0.374
-0.337, 0.181, 0.46 ,-0.375
-0.337, 0.181, 0.46 ,-0.376
-0.336, 0.18 , 0.46 ,-0.376
-0.336, 0.18 , 0.46 ,-0.377
-0.336, 0.18 , 0.46 ,-0.378
-0.335, 0.179, 0.46 ,-0.379
-0.335, 0.179, 0.459,-0.38 
-0.334, 0.179, 0.459,-0.381
-0.334, 0.178, 0.459,-0.382
-0.333, 0.178, 0.459,-0.383
-0.333, 0.178, 0.459,-0.384
-0.333, 0.177, 0.459,-0.384
-0.332, 0.177, 0.459,-0.385
-0.332, 0.177, 0.459,-0.386
-0.331, 0.177, 0.459,-0.387
-0.331, 0.176, 0.458,-0.388
-0.331, 0.176, 0.458,-0.389
-0.33 , 0.176, 0.458,-0.39 
-0.33 , 0.175, 0.458,-0.391
-0.329, 0.175, 0.458,-0.392
-0.329, 0.175, 0.458,-0.393
-0.329, 0.175, 0.458,-0.394
-0.328, 0.174, 0.458,-0.395
-0.328, 0.174, 0.458,-0.396
-0.327, 0.174, 0.458,-0.397
-0.327, 0.173, 0.458,-0.398
-0.327, 0.173, 0.458,-0.399
-0.326, 0.173, 0.458,-0.4  
-0.326, 0.173, 0.457,-0.401
-0.325, 0.172, 0.457,-0.402
-0.325, 0.172, 0.457,-0.403
-0.325, 0.172, 0.457,-0.404
-0.324, 0.171, 0.457,-0.405
-0.324, 0.171, 0.457,-0.406
-0.323, 0.171, 0.457,-0.407
-0.323, 0.171, 0.457,-0.408
-0.322, 0.17 , 0.457,-0.409
-0.322, 0.17 , 0.457,-0.41 
-0.322, 0.17 , 0.457,-0.411
-0.321, 0.17 , 0.457,-0.412
-0.321, 0.169, 0.457,-0.413
-0.32 , 0.169, 0.457,-0.414
-0.32 , 0.169, 0.457,-0.416
-0.32 , 0.169, 0.457,-0.417
-0.319, 0.168, 0.457,-0.418
-0.319, 0.168, 0.457,-0.419
-0.318, 0.168, 0.457,-0.42 
-0.318, 0.168, 0.457,-0.421
-0.318, 0.167, 0.457,-0.422
-0.317, 0.167, 0.457,-0.423
-0.317, 0.167, 0.457,-0.424
-0.316, 0.167, 0.457,-0.426
-0.316, 0.166, 0.457,-0.427
-0.316, 0.166, 0.457,-0.428
-0.315, 0.166, 0.457,-0.429
-0.315, 0.166, 0.457,-0.43 
-0.314, 0.165, 0.457,-0.431
-0.314, 0.165, 0.457,-0.433
-0.314, 0.165, 0.457,-0.434
-0.313, 0.165, 0.457,-0.435
-0.313, 0.164, 0.457,-0.436
-0.312, 0.164, 0.458,-0.437
-0.312, 0.164, 0.458,-0.438
-0.311, 0.164, 0.458,-0.44 
-0.311, 0.163, 0.458,-0.441
-0.311, 0.163, 0.458,-0.442
-0.31 , 0.163, 0.458,-0.443
-0.31 , 0.163, 0.458,-0.445
-0.309, 0.163, 0.458,-0.446
-0.309, 0.162, 0.458,-0.447
-0.309, 0.162, 0.458,-0.448
-0.308, 0.162, 0.458,-0.45 
-0.308, 0.162, 0.458,-0.451
-0.307, 0.162, 0.459,-0.452
-0.307, 0.161, 0.459,-0.453
-0.307, 0.161, 0.459,-0.455
-0.306, 0.161, 0.459,-0.456
-0.306, 0.161, 0.459,-0.457
-0.305, 0.16 , 0.459,-0.458
-0.305, 0.16 , 0.459,-0.46 
-0.305, 0.16 , 0.459,-0.461
-0.304, 0.16 , 0.459,-0.462
-0.304, 0.16 , 0.46 ,-0.464
-0.303, 0.159, 0.46 ,-0.465
-0.303, 0.159, 0.46 ,-0.466
-0.303, 0.159, 0.46 ,-0.468
-0.302, 0.159, 0.46 ,-0.469
-0.302, 0.159, 0.46 ,-0.47 
-0.301, 0.158, 0.46 ,-0.472
-0.301, 0.158, 0.461,-0.473
-0.301, 0.158, 0.461,-0.474
-0.3  , 0.158, 0.461,-0.476
-0.3  , 0.158, 0.461,-0.477
-0.299, 0.157, 0.461,-0.478
-0.299, 0.157, 0.461,-0.48 
-0.299, 0.157, 0.462,-0.481
-0.298, 0.157, 0.462,-0.482
-0.298, 0.157, 0.462,-0.484
-0.297, 0.157, 0.462,-0.485
-0.297, 0.156, 0.462,-0.487
-0.297, 0.156, 0.463,-0.488
-0.296, 0.156, 0.463,-0.489
-0.296, 0.156, 0.463,-0.491
-0.295, 0.156, 0.463,-0.492
-0.295, 0.155, 0.463,-0.494
-0.294, 0.155, 0.464,-0.495
-0.294, 0.155, 0.464,-0.497
-0.294, 0.155, 0.464,-0.498
-0.293, 0.155, 0.464,-0.499
-0.293, 0.155, 0.465,-0.501
-0.292, 0.154, 0.465,-0.502
-0.292, 0.154, 0.465,-0.504
-0.292, 0.154, 0.465,-0.505
-0.291, 0.154, 0.465,-0.507
-0.291, 0.154, 0.466,-0.508
-0.29 , 0.154, 0.466,-0.51 
-0.29 , 0.153, 0.466,-0.511
-0.29 , 0.153, 0.467,-0.513
-0.289, 0.153, 0.467,-0.514
-0.289, 0.153, 0.467,-0.516
-0.288, 0.153, 0.467,-0.517
-0.288, 0.153, 0.468,-0.519
-0.288, 0.153, 0.468,-0.52 
-0.287, 0.152, 0.468,-0.522
-0.287, 0.152, 0.468,-0.523
-0.286, 0.152, 0.469,-0.525
-0.286, 0.152, 0.469,-0.526
-0.286, 0.152, 0.469,-0.528
-0.285, 0.152, 0.47 ,-0.529
-0.285, 0.152, 0.47 ,-0.531
-0.284, 0.151, 0.47 ,-0.533
-0.284, 0.151, 0.471,-0.534
-0.284, 0.151, 0.471,-0.536
-0.283, 0.151, 0.471,-0.537
-0.283, 0.151, 0.472,-0.539
-0.282, 0.151, 0.472,-0.54 
-0.282, 0.151, 0.472,-0.542
-0.282, 0.15 , 0.473,-0.544
-0.281, 0.15 , 0.473,-0.545
-0.281, 0.15 , 0.473,-0.547
-0.28 , 0.15 , 0.474,-0.548
-0.28 , 0.15 , 0.474,-0.55 
-0.28 , 0.15 , 0.474,-0.552
-0.279, 0.15 , 0.475,-0.553
-0.279, 0.149, 0.475,-0.555
-0.278, 0.149, 0.475,-0.557
-0.278, 0.149, 0.476,-0.558
-0.278, 0.149, 0.476,-0.56 
-0.277, 0.149, 0.476,-0.561
-0.277, 0.149, 0.477,-0.563
-0.276, 0.149, 0.477,-0.565
-0.276, 0.149, 0.478,-0.566
-0.276, 0.149, 0.478,-0.568
-0.275, 0.148, 0.478,-0.57 
-0.275, 0.148, 0.479,-0.571
-0.274, 0.148, 0.479,-0.573
-0.274, 0.148, 0.48 ,-0.575
-0.274, 0.148, 0.48 ,-0.577
-0.273, 0.148, 0.48 ,-0.578
-0.273, 0.148, 0.481,-0.58 
-0.272, 0.148, 0.481,-0.582
-0.272, 0.147, 0.482,-0.583
-0.272, 0.147, 0.482,-0.585
-0.271, 0.147, 0.483,-0.587
-0.271, 0.147, 0.483,-0.589
-0.27 , 0.147, 0.483,-0.59 
-0.27 , 0.147, 0.484,-0.592
-0.27 , 0.147, 0.484,-0.594
-0.269, 0.147, 0.485,-0.595
-0.269, 0.147, 0.485,-0.597
-0.268, 0.147, 0.486,-0.599
-0.268, 0.146, 0.486,-0.601
-0.268, 0.146, 0.487,-0.603
-0.267, 0.146, 0.487,-0.604
-0.267, 0.146, 0.488,-0.606
-0.266, 0.146, 0.488,-0.608
-0.266, 0.146, 0.488,-0.61 
-0.266, 0.146, 0.489,-0.611
-0.265, 0.146, 0.489,-0.613
-0.265, 0.146, 0.49 ,-0.615
-0.264, 0.146, 0.49 ,-0.617
-0.264, 0.146, 0.491,-0.619
-0.264, 0.145, 0.491,-0.621
-0.263, 0.145, 0.492,-0.622
-0.263, 0.145, 0.492,-0.624
-0.262, 0.145, 0.493,-0.626
-0.262, 0.145, 0.494,-0.628
-0.262, 0.145, 0.494,-0.63 
-0.261, 0.145, 0.495,-0.632
-0.261, 0.145, 0.495,-0.633
-0.26 , 0.145, 0.496,-0.635
-0.26 , 0.145, 0.496,-0.637
-0.26 , 0.145, 0.497,-0.639
-0.259, 0.145, 0.497,-0.641
-0.259, 0.145, 0.498,-0.643
-0.259, 0.144, 0.498,-0.645
-0.258, 0.144, 0.499,-0.646
-0.258, 0.144, 0.499,-0.648
-0.257, 0.144, 0.5  ,-0.65 
-0.257, 0.144, 0.501,-0.652
-0.257, 0.144, 0.501,-0.654
-0.256, 0.144, 0.502,-0.656
-0.256, 0.144, 0.502,-0.658
-0.255, 0.144, 0.503,-0.66 
-0.255, 0.144, 0.504,-0.662
-0.255, 0.144, 0.504,-0.664
-0.254, 0.144, 0.505,-0.666
-0.254, 0.144, 0.505,-0.668
-0.253, 0.144, 0.506,-0.67 
-0.253, 0.144, 0.507,-0.671
-0.253, 0.143, 0.507,-0.673
-0.252, 0.143, 0.508,-0.675
-0.252, 0.143, 0.508,-0.677
-0.251, 0.143, 0.509,-0.679
-0.251, 0.143, 0.51 ,-0.681
-0.251, 0.143, 0.51 ,-0.683
-0.25 , 0.143, 0.511,-0.685
-0.25 , 0.143, 0.512,-0.687
-0.249, 0.143, 0.512,-0.689
-0.249, 0.143, 0.513,-0.691
-0.249, 0.143, 0.514,-0.693
-0.248, 0.143, 0.514,-0.695
-0.248, 0.143, 0.515,-0.697
-0.247, 0.143, 0.515,-0.699
-0.247, 0.143, 0.516,-0.701
-0.247, 0.143, 0.517,-0.703
-0.246, 0.143, 0.518,-0.705
-0.246, 0.143, 0.518,-0.707
-0.246, 0.143, 0.519,-0.709
-0.245, 0.143, 0.52 ,-0.712
-0.245, 0.143, 0.52 ,-0.714
-0.244, 0.142, 0.521,-0.716
-0.244, 0.142, 0.522,-0.718
-0.244, 0.142, 0.522,-0.72 
-0.243, 0.142, 0.523,-0.722
-0.243, 0.142, 0.524,-0.724
-0.242, 0.142, 0.524,-0.726
-0.242, 0.142, 0.525,-0.728
-0.242, 0.142, 0.526,-0.73 
-0.241, 0.142, 0.527,-0.732
-0.241, 0.142, 0.527,-0.734
-0.24 , 0.142, 0.528,-0.737
-0.24 , 0.142, 0.529,-0.739
-0.24 , 0.142, 0.53 ,-0.741
-0.239, 0.142, 0.53 ,-0.743
-0.239, 0.142, 0.531,-0.745
-0.239, 0.142, 0.532,-0.747
-0.238, 0.142, 0.533,-0.749
-0.238, 0.142, 0.533,-0.751
-0.237, 0.142, 0.534,-0.754
-0.237, 0.142, 0.535,-0.756
-0.237, 0.142, 0.536,-0.758
-0.236, 0.142, 0.536,-0.76 
-0.236, 0.142, 0.537,-0.762
-0.235, 0.142, 0.538,-0.764
-0.235, 0.142, 0.539,-0.767
-0.235, 0.142, 0.54 ,-0.769
-0.234, 0.142, 0.54 ,-0.771
-0.234, 0.142, 0.541,-0.773
-0.233, 0.142, 0.542,-0.775
-0.233, 0.142, 0.543,-0.778
-0.233, 0.142, 0.544,-0.78 
-0.232, 0.142, 0.545,-0.782
-0.232, 0.142, 0.545,-0.784
-0.232, 0.142, 0.546,-0.786
-0.231, 0.142, 0.547,-0.789
-0.231, 0.142, 0.548,-0.791
-0.23 , 0.142, 0.549,-0.793
-0.23 , 0.142, 0.55 ,-0.795
-0.23 , 0.142, 0.55 ,-0.798
-0.229, 0.142, 0.551,-0.8  
-0.229, 0.142, 0.552,-0.802
-0.228, 0.142, 0.553,-0.804
-0.228, 0.142, 0.554,-0.807
-0.228, 0.142, 0.555,-0.809
-0.227, 0.142, 0.556,-0.811
-0.227, 0.142, 0.556,-0.813
-0.227, 0.142, 0.557,-0.816
-0.226, 0.142, 0.558,-0.818
-0.226, 0.142, 0.559,-0.82 
-0.225, 0.142, 0.56 ,-0.823
-0.225, 0.142, 0.561,-0.825
-0.225, 0.142, 0.562,-0.827
-0.224, 0.142, 0.563,-0.829
-0.224, 0.142, 0.564,-0.832
-0.223, 0.142, 0.565,-0.834
-0.223, 0.142, 0.565,-0.836
-0.223, 0.142, 0.566,-0.839
-0.222, 0.142, 0.567,-0.841
-0.222, 0.142, 0.568,-0.843
-0.222, 0.142, 0.569,-0.846
-0.221, 0.142, 0.57 ,-0.848
-0.221, 0.142, 0.571,-0.851
-0.22 , 0.142, 0.572,-0.853
-0.22 , 0.142, 0.573,-0.855
-0.22 , 0.142, 0.574,-0.858
-0.219, 0.142, 0.575,-0.86 
-0.219, 0.142, 0.576,-0.862
-0.219, 0.142, 0.577,-0.865
-0.218, 0.142, 0.578,-0.867
-0.218, 0.142, 0.579,-0.87 
-0.217, 0.142, 0.58 ,-0.872
-0.217, 0.142, 0.581,-0.874
-0.217, 0.142, 0.582,-0.877
-0.216, 0.142, 0.583,-0.879
-0.216, 0.142, 0.584,-0.882
-0.215, 0.142, 0.585,-0.884
-0.215, 0.142, 0.586,-0.886
-0.215, 0.142, 0.587,-0.889
-0.214, 0.142, 0.588,-0.891
-0.214, 0.142, 0.589,-0.894
-0.214, 0.142, 0.59 ,-0.896
-0.213, 0.142, 0.591,-0.899
-0.213, 0.142, 0.592,-0.901
-0.212, 0.142, 0.593,-0.904
-0.212, 0.142, 0.594,-0.906
-0.212, 0.142, 0.595,-0.909
-0.211, 0.142, 0.596,-0.911
-0.211, 0.142, 0.597,-0.914
-0.211, 0.142, 0.598,-0.916
-0.21 , 0.142, 0.599,-0.919
-0.21 , 0.142, 0.6  ,-0.921
-0.209, 0.143, 0.601,-0.924
-0.209, 0.143, 0.602,-0.926
-0.209, 0.143, 0.604,-0.929
-0.208, 0.143, 0.605,-0.931
-0.208, 0.143, 0.606,-0.934
-0.208, 0.143, 0.607,-0.936
-0.207, 0.143, 0.608,-0.939
-0.207, 0.143, 0.609,-0.941
-0.206, 0.143, 0.61 ,-0.944
-0.206, 0.143, 0.611,-0.946
-0.206, 0.143, 0.612,-0.949
-0.205, 0.143, 0.613,-0.951
-0.205, 0.143, 0.615,-0.954
-0.205, 0.143, 0.616,-0.957
-0.204, 0.143, 0.617,-0.959
-0.204, 0.143, 0.618,-0.962
-0.203, 0.143, 0.619,-0.964
-0.203, 0.143, 0.62 ,-0.967
-0.203, 0.143, 0.621,-0.97 
-0.202, 0.143, 0.623,-0.972
-0.202, 0.143, 0.624,-0.975
-0.202, 0.143, 0.625,-0.977
-0.201, 0.143, 0.626,-0.98 
-0.201, 0.144, 0.627,-0.983
-0.2  , 0.144, 0.628,-0.985
-0.2  , 0.144, 0.63 ,-0.988
-0.2  , 0.144, 0.631,-0.99 
-0.199, 0.144, 0.632,-0.993
-0.199, 0.144, 0.633,-0.996
-0.199, 0.144, 0.634,-0.998
-0.198, 0.144, 0.636,-1.001
-0.198, 0.144, 0.637,-1.004
-0.198, 0.144, 0.638,-1.006
-0.197, 0.144, 0.639,-1.009
-0.197, 0.144, 0.64 ,-1.012
-0.196, 0.144, 0.642,-1.014
-0.196, 0.144, 0.643,-1.017
-0.196, 0.144, 0.644,-1.02 
-0.195, 0.144, 0.645,-1.022
-0.195, 0.144, 0.647,-1.025
-0.195, 0.145, 0.648,-1.028
-0.194, 0.145, 0.649,-1.031
-0.194, 0.145, 0.65 ,-1.033
-0.193, 0.145, 0.652,-1.036
-0.193, 0.145, 0.653,-1.039
-0.193, 0.145, 0.654,-1.042
-0.192, 0.145, 0.656,-1.044
-0.192, 0.145, 0.657,-1.047
-0.192, 0.145, 0.658,-1.05 
-0.191, 0.145, 0.659,-1.052
-0.191, 0.145, 0.661,-1.055
-0.191, 0.145, 0.662,-1.058
-0.19 , 0.145, 0.663,-1.061
-0.19 , 0.145, 0.665,-1.064
-0.189, 0.145, 0.666,-1.066
-0.189, 0.146, 0.667,-1.069
-0.189, 0.146, 0.669,-1.072
-0.188, 0.146, 0.67 ,-1.075
-0.188, 0.146, 0.671,-1.078
-0.188, 0.146, 0.673,-1.08 
-0.187, 0.146, 0.674,-1.083
-0.187, 0.146, 0.675,-1.086
-0.187, 0.146, 0.677,-1.089
-0.186, 0.146, 0.678,-1.092
-0.186, 0.146, 0.679,-1.094
-0.185, 0.146, 0.681,-1.097
-0.185, 0.146, 0.682,-1.1  
-0.185, 0.146, 0.684,-1.103
-0.184, 0.146, 0.685,-1.106
-0.184, 0.147, 0.686,-1.109
-0.184, 0.147, 0.688,-1.112
-0.183, 0.147, 0.689,-1.114
-0.183, 0.147, 0.69 ,-1.117
-0.183, 0.147, 0.692,-1.12 
-0.182, 0.147, 0.693,-1.123
-0.182, 0.147, 0.695,-1.126
-0.181, 0.147, 0.696,-1.129
-0.181, 0.147, 0.698,-1.132
-0.181, 0.147, 0.699,-1.135
-0.18 , 0.147, 0.7  ,-1.138
-0.18 , 0.147, 0.702,-1.14 
-0.18 , 0.148, 0.703,-1.143
-0.179, 0.148, 0.705,-1.146
-0.179, 0.148, 0.706,-1.149
-0.179, 0.148, 0.708,-1.152
-0.178, 0.148, 0.709,-1.155
-0.178, 0.148, 0.711,-1.158
-0.177, 0.148, 0.712,-1.161
-0.177, 0.148, 0.714,-1.164
-0.177, 0.148, 0.715,-1.167
-0.176, 0.148, 0.717,-1.17 
-0.176, 0.148, 0.718,-1.173
-0.176, 0.149, 0.72 ,-1.176
-0.175, 0.149, 0.721,-1.179
-0.175, 0.149, 0.723,-1.182
-0.175, 0.149, 0.724,-1.185
-0.174, 0.149, 0.726,-1.188
-0.174, 0.149, 0.727,-1.191
-0.174, 0.149, 0.729,-1.194
-0.173, 0.149, 0.73 ,-1.197
-0.173, 0.149, 0.732,-1.2  
-0.172, 0.149, 0.733,-1.203
-0.172, 0.149, 0.735,-1.206
-0.172, 0.15 , 0.736,-1.209
-0.171, 0.15 , 0.738,-1.212
-0.171, 0.15 , 0.74 ,-1.215
-0.171, 0.15 , 0.741,-1.218
-0.17 , 0.15 , 0.743,-1.221
-0.17 , 0.15 , 0.744,-1.224
-0.17 , 0.15 , 0.746,-1.227
-0.169, 0.15 , 0.747,-1.23 
-0.169, 0.15 , 0.749,-1.233
-0.169, 0.15 , 0.751,-1.237
-0.168, 0.151, 0.752,-1.24 
-0.168, 0.151, 0.754,-1.243
-0.168, 0.151, 0.756,-1.246
-0.167, 0.151, 0.757,-1.249
-0.167, 0.151, 0.759,-1.252
-0.166, 0.151, 0.76 ,-1.255
-0.166, 0.151, 0.762,-1.258
-0.166, 0.151, 0.764,-1.261
-0.165, 0.151, 0.765,-1.265
-0.165, 0.152, 0.767,-1.268
-0.165, 0.152, 0.769,-1.271
-0.164, 0.152, 0.77 ,-1.274
-0.164, 0.152, 0.772,-1.277
-0.164, 0.152, 0.774,-1.28 
-0.163, 0.152, 0.775,-1.283
-0.163, 0.152, 0.777,-1.287
-0.163, 0.152, 0.779,-1.29 
-0.162, 0.152, 0.78 ,-1.293
-0.162, 0.153, 0.782,-1.296
-0.162, 0.153, 0.784,-1.299
-0.161, 0.153, 0.786,-1.303
-0.161, 0.153, 0.787,-1.306
-0.161, 0.153, 0.789,-1.309
-0.16 , 0.153, 0.791,-1.312
-0.16 , 0.153, 0.792,-1.315
-0.16 , 0.153, 0.794,-1.319
-0.159, 0.153, 0.796,-1.322
-0.159, 0.154, 0.798,-1.325
-0.158, 0.154, 0.799,-1.328
-0.158, 0.154, 0.801,-1.332
-0.158, 0.154, 0.803,-1.335
-0.157, 0.154, 0.805,-1.338
-0.157, 0.154, 0.807,-1.341
-0.157, 0.154, 0.808,-1.345
-0.156, 0.154, 0.81 ,-1.348
-0.156, 0.154, 0.812,-1.351
-0.156, 0.155, 0.814,-1.355
-0.155, 0.155, 0.816,-1.358
-0.155, 0.155, 0.817,-1.361
-0.155, 0.155, 0.819,-1.365
-0.154, 0.155, 0.821,-1.368
-0.154, 0.155, 0.823,-1.371
-0.154, 0.155, 0.825,-1.374
-0.153, 0.155, 0.827,-1.378
-0.153, 0.156, 0.828,-1.381
-0.153, 0.156, 0.83 ,-1.385
-0.152, 0.156, 0.832,-1.388
-0.152, 0.156, 0.834,-1.391
-0.152, 0.156, 0.836,-1.395
-0.151, 0.156, 0.838,-1.398
-0.151, 0.156, 0.84 ,-1.401
-0.151, 0.156, 0.842,-1.405
-0.15 , 0.157, 0.843,-1.408
-0.15 , 0.157, 0.845,-1.411
-0.15 , 0.157, 0.847,-1.415
-0.149, 0.157, 0.849,-1.418
-0.149, 0.157, 0.851,-1.422
-0.149, 0.157, 0.853,-1.425
-0.148, 0.157, 0.855,-1.429
-0.148, 0.157, 0.857,-1.432
-0.148, 0.158, 0.859,-1.435
-0.147, 0.158, 0.861,-1.439
-0.147, 0.158, 0.863,-1.442
-0.147, 0.158, 0.865,-1.446
-0.146, 0.158, 0.867,-1.449
-0.146, 0.158, 0.869,-1.453
-0.146, 0.158, 0.871,-1.456
-0.145, 0.158, 0.873,-1.46 
-0.145, 0.159, 0.875,-1.463
-0.145, 0.159, 0.877,-1.467
-0.144, 0.159, 0.879,-1.47 
-0.144, 0.159, 0.881,-1.474
-0.144, 0.159, 0.883,-1.477
-0.143, 0.159, 0.885,-1.481
-0.143, 0.159, 0.887,-1.484
-0.143, 0.159, 0.889,-1.488
-0.142, 0.16 , 0.891,-1.491
-0.142, 0.16 , 0.893,-1.495
-0.142, 0.16 , 0.895,-1.498
-0.141, 0.16 , 0.897,-1.502
-0.141, 0.16 , 0.899,-1.505
-0.141, 0.16 , 0.901,-1.509
-0.14 , 0.16 , 0.903,-1.512
-0.14 , 0.161, 0.905,-1.516
-0.14 , 0.161, 0.907,-1.52 
-0.139, 0.161, 0.909,-1.523
-0.139, 0.161, 0.911,-1.527
-0.139, 0.161, 0.914,-1.53 
-0.138, 0.161, 0.916,-1.534
-0.138, 0.161, 0.918,-1.537
-0.138, 0.162, 0.92 ,-1.541
-0.137, 0.162, 0.922,-1.545
-0.137, 0.162, 0.924,-1.548
-0.137, 0.162, 0.926,-1.552
-0.136, 0.162, 0.928,-1.556
-0.136, 0.162, 0.931,-1.559
-0.136, 0.162, 0.933,-1.563
-0.135, 0.163, 0.935,-1.567
-0.135, 0.163, 0.937,-1.57 
-0.135, 0.163, 0.939,-1.574
-0.134, 0.163, 0.942,-1.578
-0.134, 0.163, 0.944,-1.581
-0.134, 0.163, 0.946,-1.585
-0.133, 0.163, 0.948,-1.589
-0.133, 0.164, 0.95 ,-1.592
-0.133, 0.164, 0.953,-1.596
-0.132, 0.164, 0.955,-1.6  
-0.132, 0.164, 0.957,-1.603
-0.132, 0.164, 0.959,-1.607
-0.131, 0.164, 0.962,-1.611
-0.131, 0.164, 0.964,-1.615
-0.131, 0.165, 0.966,-1.618
-0.131, 0.165, 0.968,-1.622
-0.13 , 0.165, 0.971,-1.626
-0.13 , 0.165, 0.973,-1.63 
-0.13 , 0.165, 0.975,-1.633
-0.129, 0.165, 0.978,-1.637
-0.129, 0.165, 0.98 ,-1.641
-0.129, 0.166, 0.982,-1.645
-0.128, 0.166, 0.984,-1.649
-0.128, 0.166, 0.987,-1.652
-0.128, 0.166, 0.989,-1.656
-0.127, 0.166, 0.991,-1.66 
-0.127, 0.166, 0.994,-1.664
-0.127, 0.166, 0.996,-1.668
-0.126, 0.167, 0.999,-1.671
-0.126, 0.167, 1.001,-1.675
-0.126, 0.167, 1.003,-1.679
-0.125, 0.167, 1.006,-1.683
-0.125, 0.167, 1.008,-1.687
-0.125, 0.167, 1.01 ,-1.691
-0.124, 0.168, 1.013,-1.695
-0.124, 0.168, 1.015,-1.698
-0.124, 0.168, 1.018,-1.702
-0.124, 0.168, 1.02 ,-1.706
-0.123, 0.168, 1.023,-1.71 
-0.123, 0.168, 1.025,-1.714
-0.123, 0.168, 1.027,-1.718
-0.122, 0.169, 1.03 ,-1.722
-0.122, 0.169, 1.032,-1.726
-0.122, 0.169, 1.035,-1.73 
-0.121, 0.169, 1.037,-1.734
-0.121, 0.169, 1.04 ,-1.738
-0.121, 0.169, 1.042,-1.742
-0.12 , 0.169, 1.045,-1.745
-0.12 , 0.17 , 1.047,-1.749
-0.12 , 0.17 , 1.05 ,-1.753
-0.12 , 0.17 , 1.052,-1.757
-0.119, 0.17 , 1.055,-1.761
